t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1
19601.90967627782,370.0000000000002,-5.4394871509070545e+19,-1.1577381731409136e-251,9.551187543238822e+16,5.359674953443009e+20,9.477530983086488e+16,1.5861487333582668e+20,1.3470647576282934e+20,1.1674566732481718e+20,1.2571019173556447e+20
19625.13483069771,370.0000000000002,-5.439499755381325e+19,-1.6397357549339439e-251,9.691579412656936e+16,5.361703386790989e+20,9.621445595730598e+16,1.586744189513423e+20,1.347562218197917e+20,1.1678877921848892e+20,1.2575778843939235e+20
19646.24860744306,370.0000000000002,-5.439512505088948e+19,-2.237855190699163e-251,9.837978073701112e+16,5.363520497659327e+20,9.77187616529189e+16,1.5872765143731044e+20,1.3480064528681239e+20,1.1682727826493227e+20,1.2580037623448778e+20
19665.442949938835,370.0000000000002,-5.439525392131627e+19,-2.9562698337904424e-251,9.990867777911307e+16,5.365147680799459e+20,9.929830375715774e+16,1.5877519286816565e+20,1.3484028315914854e+20,1.1686162987581117e+20,1.2583845519528483e+20
19686.556726684186,370.0000000000002,-5.439540613768551e+19,-4.0351052140392e-251,1.0176969694789168e+17,5.366905443629262e+20,1.0126560141107562e+17,1.5882636615314774e+20,1.3488302014987534e+20,1.1689866742056603e+20,1.258794553409798e+20
19705.75106917996,370.0000000000002,-5.4395568212769464e+19,-5.331053011675273e-251,1.0386155253477371e+17,5.368472300591515e+20,1.0350575357936546e+17,1.5887173986453743e+20,1.349207949770483e+20,1.169314043619045e+20,1.2591592354954797e+20
19723.200471448847,370.0000000000002,-5.43957441112062e+19,-6.843672741404158e-251,1.0624882450780826e+17,5.3698660227859874e+20,1.060937714768032e+17,1.5891180222197396e+20,1.3495403753557842e+20,1.1696021329996816e+20,1.2594820662509234e+20
19739.06356442056,370.0000000000002,-5.4395936788201325e+19,-8.564818955839767e-251,1.0901709278222989e+17,5.3711024784319414e+20,1.0916715311344693e+17,1.589469442865109e+20,1.3498310297990291e+20,1.169854020749796e+20,1.2597661425590401e+20
19753.48455803121,370.0000000000002,-5.4396153074921955e+19,-1.047948257372805e-250,1.1235294995299758e+17,5.3721953383250716e+20,1.1302987245632192e+17,1.589774242506567e+20,1.3500820127259204e+20,1.1700715263967599e+20,1.2600137284717278e+20
19766.594552222712,370.0000000000002,-5.439640681351675e+19,-1.256701178743248e-250,1.1665350440307862e+17,5.373155582203877e+20,1.1841699126938477e+17,1.5900323563302293e+20,1.3502929830399661e+20,1.1702543538521029e+20,1.2602251840248537e+20
19778.51272876044,370.0000000000002,-5.439672831743517e+19,-1.480254017455489e-250,1.2294971726615995e+17,5.373990213780176e+20,1.2782971342125744e+17,1.5902353820373438e+20,1.3504562163415417e+20,1.1703958076652326e+20,1.2603950134291862e+20
19789.34743470383,370.0000000000002,-5.439718653810932e+19,-1.715846766942093e-250,1.3459432633038693e+17,5.374699322896221e+20,1.5022663396404672e+17,1.590347540574022e+20,1.3505404582809621e+20,1.1704687993028203e+20,1.2604943151354733e+20
19799.197167379636,370.0000000000002,-5.439777992877283e+19,-1.960587136175552e-250,1.5412650187178534e+17,5.3752855201533624e+20,1.812179461443765e+17,1.5903779561319222e+20,1.3505553063288776e+20,1.1704816496116487e+20,1.2605171636007521e+20
19808.15146981219,370.0000000000002,-5.43983532430376e+19,-2.2115759324831673e-250,1.749383942370427e+17,5.375767090457731e+20,2.069469895868762e+17,1.590389382621083e+20,1.3505565147000396e+20,1.1704826829442199e+20,1.2605196563541547e+20
19818.001202487998,370.0000000000002,-5.439890252803687e+19,-2.5270698214236467e-250,1.96628694011542e+17,5.376242714688506e+20,2.3194644363909286e+17,1.590397723308753e+20,1.350556609689396e+20,1.170482753816446e+20,1.2605198764973957e+20
19828.835908431385,370.0000000000002,-5.439937985226882e+19,-2.929393765883494e-250,2.184097195227529e+17,5.37671418466529e+20,2.5666201678501923e+17,1.5904041911899993e+20,1.3505566251729474e+20,1.1704827582599271e+20,1.260519892679329e+20
19840.754084969114,370.0000000000002,-5.439978228054709e+19,-3.4507571515560584e-250,2.4038821251797866e+17,5.377184839526913e+20,2.8124074092192726e+17,1.5904092639940834e+20,1.3505566336443077e+20,1.1704827585562406e+20,1.260519893797881e+20
19853.864079160616,370.0000000000002,-5.440012226374877e+19,-4.138642565699572e-250,2.6259798687691894e+17,5.377657988096491e+20,3.0593870233341005e+17,1.590413328548059e+20,1.350556640189093e+20,1.1704827585828795e+20,1.2605198938843508e+20
19868.285072771265,370.0000000000002,-5.4400412826552705e+19,-5.064727683396964e-250,2.8506202681707146e+17,5.378136549479433e+20,3.309972272436358e+17,1.5904166589436972e+20,1.3505566455258056e+20,1.1704827585822327e+20,1.2605198938870892e+20
19884.14816574298,370.0000000000002,-5.440066425699976e+19,-6.340084360986532e-250,3.078812607102322e+17,5.378623082354929e+20,3.565525587755404e+17,1.5904194416983222e+20,1.350556649988214e+20,1.1704827585845418e+20,1.2605198938889844e+20
19901.597568011864,370.0000000000002,-5.440088438027764e+19,-8.141898776541267e-250,3.3116260763145363e+17,5.3791198583215836e+20,3.827119405912073e+17,1.5904218065871182e+20,1.350556653778422e+20,1.1704827585846895e+20,1.2605198938891257e+20
19920.79191050764,370.0000000000002,-5.440107915941841e+19,-1.0762109896920109e-249,3.550047910533711e+17,5.379628925309397e+20,4.095721747351993e+17,1.5904238461292515e+20,1.3505566570476603e+20,1.1704827585852321e+20,1.260519893889373e+20
19941.90568725299,370.0000000000002,-5.44012531495509e+19,-1.469944142918791e-249,3.794982690547936e+17,5.380152163107783e+20,4.372240605544243e+17,1.590425627433874e+20,1.3505566599027538e+20,1.1704827585855388e+20,1.2605198938895137e+20
19965.13084167288,370.0000000000002,-5.440140984821683e+19,-2.0841248701075767e-249,4.047272908895342e+17,5.380691331178762e+20,4.657543374126141e+17,1.590427199997043e+20,1.3505566624232731e+20,1.1704827585858129e+20,1.2605198938896109e+20
19990.678511534756,370.0000000000002,-5.4401551967961915e+19,-3.084077799844914e-249,4.3077181602021114e+17,5.381248107773496e+20,4.9524714849034336e+17,1.590428600983922e+20,1.3505566646687541e+20,1.170482758586034e+20,1.2605198938896807e+20
20018.78094838282,370.0000000000002,-5.4401681640751825e+19,-4.794428543494565e-249,4.577090656360371e+17,5.3818241208137456e+20,5.257852175427271e+17,1.590429858821229e+20,1.3505566666847799e+20,1.1704827585862245e+20,1.260519893889732e+20
20049.69362891569,370.0000000000002,-5.4401800566573515e+19,-7.892267363454009e-249,4.856147455390649e+17,5.38242097199866e+20,5.574507917675244e+17,1.5904309956426066e+20,1.3505566685068332e+20,1.1704827585863904e+20,1.2605198938897706e+20
20083.697577501847,370.0000000000002,-5.440191012017489e+19,-1.3892391899897708e-248,5.145640092643881e+17,5.383040255751741e+20,5.903264051944649e+17,1.590432028967813e+20,1.3505566701629961e+20,1.1704827585865335e+20,1.2605198938897996e+20
20121.10192094662,370.0000000000002,-5.440201142793376e+19,-2.6474782406145897e-248,5.446322246829751e+17,5.383683574378004e+20,6.24495510612471e+17,1.5904329728727214e+20,1.3505566716758334e+20,1.1704827585866652e+20,1.2605198938898196e+20
20162.24669873587,370.0000000000002,-5.440210542380397e+19,-5.550311013671055e-248,5.758955941543554e+17,5.384352550474935e+20,6.600430174557155e+17,1.5904338388184977e+20,1.3505566730637163e+20,1.1704827585867781e+20,1.260519893889841e+20
20207.505954304048,370.0000000000002,-5.440219289060071e+19,-1.3077666424759512e-247,6.084316661745595e+17,5.3850488373604594e+20,6.970557630158194e+17,1.590434636250023e+20,1.3505566743417874e+20,1.1704827585868841e+20,1.260519893889857e+20
20257.29113542904,370.0000000000002,-5.440227449091746e+19,-3.568499454556325e-247,6.42319773840715e+17,5.3857741280689914e+20,7.356229295886982e+17,1.5904353730351907e+20,1.3505566755226526e+20,1.1704827585869775e+20,1.2605198938898653e+20
20312.054834666535,370.0000000000002,-5.440235079061145e+19,-8.012057379217668e-244,6.776414280715621e+17,5.38653016331343e+20,7.758364146261096e+17,1.5904360557925905e+20,1.3505566766169239e+20,1.1704827585870643e+20,1.2605198938898796e+20
20372.294903827777,370.0000000000002,-5.440242227688425e+19,-2.613307703831778e-230,7.144806667592214e+17,5.387318738702118e+20,8.177911784296639e+17,1.590436690139607e+20,1.3505566776336032e+20,1.1704827585871444e+20,1.2605198938898866e+20
20438.558979905145,370.0000000000002,-5.440248937236953e+19,-1.4864202081335104e-217,7.529243688528234e+17,5.3881417114262707e+20,8.615855797419314e+17,1.5904372808828033e+20,1.3505566785803985e+20,1.1704827585872173e+20,1.2605198938898942e+20
20511.44946359025,370.0000000000002,-5.440255244622983e+19,-1.6812819059083062e-205,7.930625590020753e+17,5.389001006580921e+20,9.073216884042351e+17,1.5904378321657276e+20,1.3505566794639463e+20,1.170482758587286e+20,1.2605198938898983e+20
20591.628995643863,370.0000000000002,-5.440261182298765e+19,-4.250755801743381e-194,8.349886955126812e+17,5.389898623244451e+20,9.551055937108274e+17,1.590438347584945e+20,1.3505566802900125e+20,1.1704827585873486e+20,1.2605198938899046e+20
20679.826480902837,370.0000000000002,-5.440266778961866e+19,-2.6649476571060737e-183,8.787999510106081e+17,5.3908366404131396e+20,1.0050477079947101e+18,1.590438830282125e+20,1.350556681063637e+20,1.1704827585874085e+20,1.2605198938899087e+20
20776.843714687708,370.0000000000002,-5.440272060129775e+19,-4.5458029784574615e-173,9.245974893103054e+17,5.39181722286856e+20,1.0572630691039139e+18,1.5904392830177916e+20,1.350556681789241e+20,1.1704827585874611e+20,1.2605198938899118e+20
20883.56267185107,370.0000000000002,-5.440277048608951e+19,-2.2935825311031815e-163,9.724867414589076e+17,5.3928426270399044e+20,1.1118716446363199e+18,1.5904397082307887e+20,1.3505566824707311e+20,1.1704827585875132e+20,1.2605198938899153e+20
21000.953524730765,370.0000000000002,-5.440281764880594e+19,-3.692003485625509e-154,1.0225776834651539e+18,5.393915206913368e+20,1.1689986402853445e+18,1.5904401080867953e+20,1.3505566831115824e+20,1.1704827585875598e+20,1.2605198938899177e+20
21130.08346289843,370.0000000000002,-5.440286227419891e+19,-2.0313318995316888e-145,1.0749851179348434e+18,5.395037420031808e+20,1.2287748142026813e+18,1.590440484518017e+20,1.3505566837148867e+20,1.1704827585876066e+20,1.2605198938899199e+20
21272.126394882864,370.0000000000002,-5.440290452962025e+19,-4.068728315909296e-137,1.1298289614040508e+18,5.396211833622694e+20,1.2913367991650092e+18,1.5904408392560057e+20,1.3505566842834259e+20,1.1704827585876471e+20,1.2605198938899222e+20
21428.37362006574,370.0000000000002,-5.4402944567250076e+19,-3.143908623767001e-129,1.18723453897664e+18,5.397441130887036e+20,1.3568274341037798e+18,1.5904411738589194e+20,1.3505566848196921e+20,1.1704827585876879e+20,1.2605198938899241e+20
21600.245567766902,370.0000000000002,-5.440298252597432e+19,-9.886559537957599e-122,1.2473328876945057e+18,5.3987281174791114e+20,1.4253961064273948e+18,1.5904414897342995e+20,1.3505566853259441e+20,1.1704827585877267e+20,1.260519893889925e+20
21789.304710238182,370.0000000000002,-5.440301853297471e+19,-1.3295251345972964e-114,1.3102610699415137e+18,5.4000757282042085e+20,1.4971991064651433e+18,1.59044178815822e+20,1.3505566858042273e+20,1.1704827585877608e+20,1.2605198938899264e+20
21997.26976695659,370.0000000000002,-5.440305270508207e+19,-8.005838303219737e-108,1.3761624980896868e+18,5.401487033959395e+20,1.572399995289723e+18,1.590442070291482e+20,1.350556686256401e+20,1.1704827585877934e+20,1.260519893889928e+20
22226.031329346835,370.0000000000002,-5.440308514993317e+19,-2.253148487438068e-101,1.4451872715302566e+18,5.4029652489418356e+20,1.6511699871254592e+18,1.5904423371933676e+20,1.35055668668416e+20,1.170482758587824e+20,1.2605198938899289e+20
22477.66904797611,370.0000000000002,-5.440311596696478e+19,-3.084800181895962e-95,1.517492527187398e+18,5.404513738147229e+20,1.7336883475178596e+18,1.590442589833342e+20,1.3505566870890655e+20,1.1704827585878542e+20,1.2605198938899284e+20
22754.470538468307,370.0000000000002,-5.4403145248270836e+19,-2.132970265186873e-89,1.5932428045845842e+18,5.40613602518161e+20,1.8201428084234537e+18,1.5904428291011727e+20,1.3505566874725324e+20,1.1704827585878827e+20,1.2605198938899317e+20
23058.952178009728,370.0000000000002,-5.440317307934509e+19,-7.714634982230431e-84,1.6726104265191741e+18,5.407835800408187e+20,1.910730001374641e+18,1.5904430558155312e+20,1.3505566878358895e+20,1.1704827585879097e+20,1.2605198938899304e+20
23393.88198150529,370.0000000000002,-5.4403199539726926e+19,-1.508498307323403e-78,1.7557758963980006e+18,5.409616929452512e+20,2.0056559098803382e+18,1.59044327073153e+20,1.3505566881803323e+20,1.1704827585879355e+20,1.2605198938899327e+20
23762.304765350407,370.0000000000002,-5.44032247035653e+19,-1.6449382369225867e-73,1.8429283132932083e+18,5.411483462087404e+20,2.1051363422381773e+18,1.5904434745472126e+20,1.3505566885069849e+20,1.1704827585879584e+20,1.2605198938899333e+20
24167.569827580035,370.0000000000002,-5.440324864011283e+19,-1.0299681882824622e-68,1.9342658057921723e+18,5.4134396415215095e+20,2.2093974259566602e+18,1.5904436679092214e+20,1.3505566888168825e+20,1.1704827585879813e+20,1.2605198938899351e+20
24613.361396032626,370.0000000000002,-5.440327141416061e+19,-3.806611366433655e-64,2.0299959857368947e+18,5.415489914114184e+20,2.31867612501509e+18,1.5904438514177475e+20,1.3505566891109895e+20,1.1704827585880013e+20,1.2605198938899351e+20
25103.73212133048,370.0000000000002,-5.440329308642195e+19,-8.523035167553561e-60,2.1303364229759506e+18,5.4176389395410505e+20,2.433220781224665e+18,1.590444025630895e+20,1.3505566893901973e+20,1.170482758588023e+20,1.260519893889936e+20
25643.139919158115,370.0000000000002,-5.440331371387234e+19,-1.1848615885104549e-55,2.2355151422853169e+18,5.4198916014346725e+20,2.5532916809952794e+18,1.5904441910685408e+20,1.3505566896553437e+20,1.1704827585880433e+20,1.2605198938899361e+20
26236.488496768514,370.0000000000002,-5.4403333350051815e+19,-1.0467738873615238e-51,2.345771143652706e+18,5.422253018525974e+20,2.6791616488587684e+18,1.59044434821567e+20,1.3505566899072015e+20,1.1704827585880593e+20,1.2605198938899363e+20
26889.171932139954,370.0000000000002,-5.4403352045334495e+19,-6.00757803907872e-48,2.461354947162955e+18,5.4247285563130774e+20,2.8111166691507384e+18,1.5904444975254363e+20,1.3505566901464972e+20,1.1704827585880764e+20,1.2605198938899351e+20
27607.123711048538,370.0000000000002,-5.440336984716995e+19,-2.2868896692195136e-44,2.582529163769519e+18,5.427323839284543e+20,2.9494565373088696e+18,1.590444639421815e+20,1.3505566903739125e+20,1.1704827585880936e+20,1.260519893889937e+20
28396.870667847983,370.0000000000002,-5.440338680029981e+19,-5.889076168230897e-41,2.7095690932888284e+18,5.430044763726061e+20,3.094495542306214e+18,1.5904447743019794e+20,1.3505566905900822e+20,1.1704827585881081e+20,1.2605198938899368e+20
29265.59232032737,370.0000000000002,-5.440340294695287e+19,-1.0452224356301674e-37,2.8427633510100393e+18,5.432897511140245e+20,3.2465631818028744e+18,1.5904449025384615e+20,1.3505566907956042e+20,1.1704827585881244e+20,1.2605198938899361e+20
30221.186138054698,370.0000000000002,-5.440341832702154e+19,-1.3013825910149577e-34,2.9824145243727493e+18,5.435888562310592e+20,3.4060049116690514e+18,1.59044502448106e+20,1.350556690991036e+20,1.1704827585881388e+20,1.260519893889937e+20
31272.339337554757,370.0000000000002,-5.440343297822139e+19,-1.1558619807620477e-31,3.1288398612292634e+18,5.439024712041922e+20,3.5731829316063334e+18,1.590445140458565e+20,1.350556691176913e+20,1.1704827585881525e+20,1.2605198938899376e+20
32428.607857004823,370.0000000000002,-5.44034469362365e+19,-7.440429980897849e-29,3.2823719912760765e+18,5.442313084611616e+20,3.748477008672539e+18,1.5904452507803048e+20,1.3505566913537248e+20,1.1704827585881661e+20,1.2605198938899377e+20
33700.503228399895,370.0000000000002,-5.4403460234851746e+19,-3.5237405570302034e-26,3.4433596823115914e+18,5.445761149966747e+20,3.932285340598723e+18,1.5904453557375943e+20,1.3505566915219372e+20,1.1704827585881768e+20,1.2605198938899374e+20
35099.58813693447,370.0000000000002,-5.440347290607362e+19,-1.2453795127740476e-23,3.6121686330534175e+18,5.449376740704368e+20,4.12502546087459e+18,1.5904454556049677e+20,1.3505566916819927e+20,1.1704827585881863e+20,1.2605198938899369e+20
36638.58153632251,370.0000000000002,-5.4403484980241195e+19,-3.329221428009286e-21,3.7891823043296973e+18,5.453168069873833e+20,4.327135187671412e+18,1.5904455506413797e+20,1.3505566918343044e+20,1.1704827585881981e+20,1.2605198938899377e+20
38331.47427564935,370.0000000000002,-5.440349648612776e+19,-6.818178880314695e-19,3.974802790543844e+18,5.4571437496417924e+20,4.539073618769224e+18,1.5904456410912493e+20,1.3505566919792678e+20,1.1704827585882073e+20,1.2605198938899389e+20
40193.656288908875,370.0000000000002,-5.440350745103468e+19,-1.0827473648442378e-16,4.1694517334021586e+18,5.461312810862443e+20,4.761322174757977e+18,1.590445727185422e+20,1.3505566921172497e+20,1.1704827585882187e+20,1.2605198938899395e+20
42242.05650349435,370.0000000000002,-5.440351790087772e+19,-1.3486204583367232e-14,4.373571279988312e+18,5.4656847235976364e+20,4.994385692890616e+18,1.5904458091420736e+20,1.3505566922485993e+20,1.1704827585882286e+20,1.260519893889939e+20
44495.296739538375,370.0000000000002,-5.440352786026726e+19,-1.3318793589246875e-12,4.5876250873682596e+18,5.470269418633824e+20,5.238793574079903e+18,1.590445887167519e+20,1.3505566923736475e+20,1.1704827585882379e+20,1.2605198938899392e+20
46973.86099918681,370.0000000000002,-5.440353735258234e+19,-1.0536925456694962e-10,4.812099376013763e+18,5.475077310044511e+20,5.495100985650622e+18,1.590445961456973e+20,1.3505566924927105e+20,1.1704827585882448e+20,1.260519893889939e+20
