t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1
309819.86077614175,670.993038807085,-1.3108022605198964e+16,-123293913065393.55,7.221134440672384e+16,5.632563195695361e+19,492339681957360.1,1.1750545714847292e+16,1.7612288277866774e+17,8.872042188746955e+18,4.719301265562454e+19
309869.86077614175,673.4930388070892,-1.3360066608097238e+16,-107830251592908.86,6.386778636357018e+16,5.5652237085028246e+19,418732302392543.8,1.1147507128037758e+16,1.650281238068982e+17,8.525517716311788e+18,4.688625721911529e+19
309919.86077614175,675.9930388070896,-1.3618062883789448e+16,-94611192582742.11,5.688949251279328e+16,5.496660335685856e+19,358762625339934.4,1.0583004204767006e+16,1.5475262440024867e+17,8.182988298915276e+18,4.6561031174199886e+19
309969.86077614175,678.4930388070892,-1.3881275998254716e+16,-83387146902145.02,5.1079808482134296e+16,5.426837017918478e+19,309933816073791.94,1.0053546011366526e+16,1.4521936784061786e+17,7.845133577524385e+18,4.621657394551013e+19
310019.86077614175,680.9930388070918,-1.4149019625640196e+16,-73925321481852.75,4.626501910762395e+16,5.355722291477124e+19,270171638916935.3,9556132706077354.0,1.3636151326824914e+17,7.51262334684203e+18,4.58521467312084e+19
310069.86077614175,683.4930388070923,-1.4420649907102546e+16,-66010521671495.94,4.2292649081324504e+16,5.283288987912822e+19,237761020795229.38,9088169088312808.0,1.2812066521778422e+17,7.186109122794015e+18,4.546704151192574e+19
310119.86077614175,685.9930388070835,-1.4695559628477298e+16,-59445531814507.48,3.902972106294947e+16,5.209513960932017e+19,211290581634393.3,8647393323356615.0,1.2044545738325806e+17,6.866215302251874e+18,4.506059044471695e+19
310169.86077614175,688.4930388070835,-1.4973172911825398e+16,-54051125788456.016,3.63610071003828e+16,5.134377839767575e+19,189604401078076.94,8231817891553790.0,1.1329038901735594e+17,6.553530194160928e+18,4.463217538510416e+19
310219.86077614175,690.9930388070862,-1.5252940150243306e+16,-49665760574610.52,3.4187304137664444e+16,5.057864809406997e+19,171760312402431.34,7839680544554480.0,1.0661486685377152e+17,6.248597250655853e+18,4.418123723156571e+19
310269.86077614175,693.4930388070853,-1.5534332951796858e+16,-46145005632228.0,3.2423759338720064e+16,4.979962418955109e+19,156994043959257.88,7469403594416685.0,1.0038241619044544e+17,5.951906860590832e+18,4.370728475579278e+19
310319.86077614175,695.9930388070849,-1.5816838898623922e+16,-43360759196282.35,3.0998266073248436e+16,4.900661420118926e+19,144688564291113.84,7119560257824592.0,9.456003269457416e+16,5.663889078189622e+18,4.320990257540953e+19
310369.86077614175,698.493038807091,-1.6099955971767946e+16,-41200299850055.41,2.984994681525211e+16,4.819955638311007e+19,134348027566048.9,6788847059388006.0,8.911765226296181e+16,5.3849076404074e+18,4.268875794853738e+19
310419.86077614175,700.9930388070899,-1.6383186540720896e+16,-39565218111937.89,2.8927734976271612e+16,4.737841879147071e+19,125575759609790.78,6476061490041204.0,8.402772041609042e+16,5.115255575699505e+18,4.2143606123128955e+19
310469.86077614175,703.493038807094,-1.6666030867478642e+16,-38370268577072.5,2.8189063881785164e+16,4.6543198731627405e+19,118055770140818.31,6180084240067575.0,7.926484564270368e+16,4.855152626212276e+18,4.1574294055880425e+19
310519.86077614175,705.9930388070923,-1.6947980125802516e+16,-37542178604422.42,2.7598667718918956e+16,4.569392261390403e+19,111537322589575.75,5899865400106915.0,7.480552319528758e+16,4.6047446015063055e+18,4.09807624187607e+19
310569.86077614175,708.4930388070853,-1.7228508984470694e+16,-37018444839021.4,2.712749633374429e+16,4.483064624037401e+19,105822138064854.66,5634414064867959.0,7.062791736068796e+16,4.3641046652141624e+18,4.0363045925262156e+19
310619.86077614175,710.993038807084,-1.7507067845638854e+16,-36746144166757.16,2.6751743221484652e+16,4.395345553917533e+19,100753853796732.73,5382790798507945.0,6.671169143488535e+16,4.1332364391994803e+18,3.972127212066725e+19
310669.86077614175,713.4930388070877,-1.7783074863420716e+16,-36680781132571.984,2.6451983912077204e+16,4.306246775552936e+19,96209398129812.3,5144102440477847.0,6.3037875699519176e+16,3.912078705628685e+18,3.9055658878450385e+19
310719.86077614175,715.9930388070857,-1.8055907891627308e+16,-36785189493635.484,2.6212420186257556e+16,4.215783310029022e+19,92091983451643.31,4917498755400737.0,5.95887647516855e+16,3.7005114066243087e+18,3.836651091798899e+19
310769.86077614175,718.4930388070851,-1.832489652248419e+16,-37028501480984.83,2.6020224145747524e+16,4.123973684809892e+19,88325455069009.44,4702170465711819.0,5.634783663965328e+16,3.4983625907904333e+18,3.76542157006022e+19
310819.86077614175,720.9930388070915,-1.858931438041449e+16,-37385194543878.055,2.5864975089636384e+16,4.030840186851269e+19,84849767862942.44,4497348252985890.5,5.329968741517158e+16,3.305415938204239e+18,3.691923906978268e+19
310869.86077614175,723.4930388070867,-1.8848371828008996e+16,-37834221880686.59,2.573818140202035e+16,3.936409156530501e+19,81617393522225.14,4302302371552398.5,5.0429975899338056e+16,3.121418508271765e+18,3.6162120979966857e+19
310919.86077614175,725.9930388070936,-1.910120922727132e+16,-38358229946753.45,2.563287921474941e+16,3.8407113191832674e+19,78590489292032.22,4116342582406119.5,4.772537462321112e+16,2.946088392446268e+18,3.538347161247667e+19
310969.86077614175,728.4930388070796,-1.9346890880753444e+16,-38942863401198.16,2.5543299449538932e+16,3.743782150409561e+19,75738684532757.03,3938818181826467.5,4.5173523990818184e+16,2.7791220084360817e+18,3.458396811535267e+19
311019.86077614175,730.9930388070867,-1.9584399757032256e+16,-39576155636758.266,2.5464594934784012e+16,3.645662270799933e+19,73037364042291.52,3769117962848344.0,4.276298767291021e+16,2.6202008358983127e+18,3.3764352134166266e+19
311069.86077614175,733.4930388070852,-1.9812633085660716e+16,-40248001148408.62,2.539261959683901e+16,3.5463978653249434e+19,70466347151989.95,3606670004978855.0,4.0483208042429096e+16,2.468997458216631e+18,3.2925428231041294e+19
311119.86077614175,735.9930388070904,-2.003039889036942e+16,-40949704545364.76,2.532375220127312e+16,3.4460411223136965e+19,68008879181177.38,3450941235799628.5,3.8324461093335064e+16,2.3251808349026396e+18,3.206806322482466e+19
311169.86077614175,738.4930388070866,-2.023641351746907e+16,-41673599989972.58,2.525475772252187e+16,3.344650686693074e+19,65650867067039.6,3301436746172452.5,3.627781074644391e+16,2.1884207805266744e+18,3.1193186430321816e+19
311219.86077614175,740.993038807085,-2.0429300210072924e+16,-42412734232492.59,2.518268010698883e+16,3.242292121940785e+19,63380304036095.33,3157698868696007.0,3.4335062755578384e+16,2.0583916668835167e+18,3.0301790730488967e+19
311269.86077614175,743.4930388070921,-2.060758877838272e+16,-43160606164322.73,2.510476092483188e+16,3.1390383749891584e+19,61186839228251.77,3019306047750263.0,3.2488718609085612e+16,1.934775394942166e+18,2.9394934382528446e+19
311319.86077614175,745.9930388070876,-2.076971642185838e+16,-43910955883127.29,2.501837914443622e+16,3.0349702380728218e+19,59061457416323.67,2885871540338118.5,3.073192990334765e+16,1.817263702777457e+18,2.84737434359052e+19
311369.86077614175,748.4930388070951,-2.0914029770313172e+16,-44657596593374.99,2.4921007982405736e+16,2.9301768012113805e+19,56996241582200.266,2757041991648948.5,2.9058453673573856e+16,1.705559886597914e+18,2.7539414625626493e+19
311419.86077614175,750.9930388070798,-2.1038788227328972e+16,-45394283193891.555,2.4810185459163416e+16,2.82475588863204e+19,54984197316367.164,2632495929450536.5,2.7462609127198456e+16,1.5993800159355566e+18,2.6593218595671556e+19
311469.86077614175,753.4930388070885,-2.1142168720244572e+16,-46114612070860.875,2.4683495910971264e+16,2.7188144719434457e+19,53019122995894.44,2511942218526511.5,2.5939236156560508e+16,1.4984537228388774e+18,2.5636503303186485e+19
311519.86077614175,755.9930388070815,-2.1222271901893476e+16,-46811947329704.195,2.453856017485038e+16,2.6124690526695805e+19,51095513466240.15,2395118488159669.0,2.448365568309121e+16,1.4025246164300012e+18,2.4670697480406127e+19
311569.86077614175,758.4930388070902,-2.127713039613869e+16,-47479369668490.54,2.4373033217866584e+16,2.505846003811606e+19,49208489242538.42,2281789703395968.0,2.3091633491713388e+16,1.3113505320028093e+18,2.3697313841211048e+19
311619.86077614175,760.9930388070871,-2.1304718397689876e+16,-48109644555582.75,2.4184606871791436e+16,2.399081863569867e+19,47353742404973.12,2171746556775573.5,2.1759344077078936e+16,1.224703324851921e+18,2.271795225959864e+19
311669.86077614175,763.4930388070849,-2.130296364693023e+16,-48695207397499.69,2.3971017910981732e+16,2.2923235692657324e+19,45527496925214.52,2064804160999121.2,2.0483339351413656e+16,1.1423687227954418e+18,2.1734302280941535e+19
311719.86077614175,765.9930388070935,-2.1269761812969624e+16,-49228164056208.5,2.373006011186648e+16,2.185728619345716e+19,43726478466407.49,1960800711771478.8,1.926051863096107e+16,1.0641459369198285e+18,2.074814515060439e+19
311769.86077614175,768.4930388070896,-2.1202993427035864e+16,-49700305694345.14,2.3459600075244876e+16,2.0794651506444677e+19,41947891668023.984,1859596266256784.8,1.8088101271825172e+16,9.898472023540883e+17,1.9761355058585453e+19
311819.86077614175,770.9930388070965,-2.1100543778314148e+16,-50103137517751.414,2.3157596553701944e+16,1.9737119160246034e+19,40189403167628.766,1761071618656945.0,1.6963601622919118e+16,9.192972551675492e+17,1.8775899445880054e+19
311869.86077614175,773.4930388070806,-2.0960326114120516e+16,-50427921507709.586,2.2822123178411124e+16,1.868658145802324e+19,38449129150671.72,1665127273117973.2,1.5884806166493832e+16,8.523327677118482e+17,1.7793838184564232e+19
311919.86077614175,775.9930388070908,-2.0780308511890744e+16,-50665733680440.67,2.245139457505674e+16,1.764503274526608e+19,36725626560656.64,1571682510602656.0,1.4849752690058258e+16,7.888017592933618e+17,1.6817321430570353e+19
311969.86077614175,778.4930388070825,-2.05585448062312e+16,-50807536778071.96,2.2043795915139748e+16,1.6614565127596601e+19,35017887316590.625,1480674543017200.8,1.38567113113838e+16,7.285629943454002e+17,1.5848585933594276e+19
312019.86077614175,780.9930388070927,-2.029320995589155e+16,-50844269580161.12,2.1597915968451588e+16,1.5597362415761074e+19,33325335003259.56,1392057744605642.5,1.2904167159020522e+16,6.714853761987373e+17,1.4889949573355192e+19
312069.86077614175,783.4930388070882,-1.998264021769544e+16,-50766954220152.375,2.1112583704666376e+16,1.4595692056558135e+19,31647823544217.73,1305802947272937.5,1.1990804492679602e+16,6.174473410321272e+17,1.3943803876557855e+19
312119.86077614175,785.9930388070843,-1.9625378449747844e+16,-50566822983500.39,2.0586908434534532e+16,1.3611894792267172e+19,29985637352500.723,1221896782917585.8,1.1115492029484964e+16,5.663362535300755e+17,1.3012604255852806e+19
312169.86077614175,788.4930388070915,-1.9220224784924628e+16,-50235466033761.06,2.0020323379953188e+16,1.2648371779016096e+19,28339492390157.375,1140341051904991.5,1.0277269222253834e+16,5.180478030987649e+17,1.2098857702770792e+19
312219.86077614175,790.9930388070879,-1.8766292785601068e+16,-49765001332116.94,1.941263241141365e+16,1.1707568888916398e+19,26710537461352.6,1061152092380284.2,9475333213739448.0,4.7248539712727245e+17,1.1205107663534043e+19
312269.86077614175,793.4930388070848,-1.8263070997076788e+16,-49148267648502.06,1.8764059483766844e+16,1.079195792487652e+19,25100354919426.195,984360120124797.9,8709026165720233.0,4.295595456851665e+17,1.033391583306679e+19
312319.86077614175,795.9930388070817,-1.7710489543050118e+16,-48379040963819.945,1.8075300028878836e+16,9.90401449482159e+18,23510959789399.156,910008503091431.4,7977822634091165.0,3.8918723020731245e+17,9.487840622488467e+18
312369.86077614175,798.4930388070914,-1.7108991032725396e+16,-47452273679763.41,1.7347573218730546e+16,9.046192328597389e+18,21944796098056.152,838152928690099.5,7281316631675449.0,3.512912471581891e+17,8.669412093864014e+18
312419.86077614175,800.9930388070854,-1.6459604556053982e+16,-46364354826649.1,1.6582673588710998e+16,8.220893882100792e+18,20404728970155.312,768860415554857.4,6619207991384217.0,3.157995164664574e+17,7.881103218909682e+18
312469.86077614175,803.493038807094,-1.576402091334012e+16,-45113387830442.414,1.5783020006102588e+16,7.430437166043184e+18,18894030801874.223,702208115322215.6,5991287617134336.0,2.8264434380997917e+17,7.12529741246383e+18
312519.86077614175,805.9930388070894,-1.5024666445830036e+16,-43699480314323.74,1.495169938804353e+16,6.677018868693373e+18,17416359577942.963,638281844557446.8,5397421193950855.0,2.51761625814724e+17,6.404252424092517e+18
312569.86077614175,808.4930388070864,-1.4244771904414324e+16,-42125037833325.14,1.409250193290543e+16,5.962674020498783e+18,15975727182371.527,577174283386918.5,4837530929553515.0,2.230899881863272e+17,5.720060849439429e+18
312619.86077614175,810.993038807093,-1.3428431733605772e+16,-40395050375246.375,1.320994396193896e+16,5.289232680182693e+18,14576455400694.494,518982777026689.8,4311574927598297.5,1.965698490727433e+17,5.074607752987957e+18
312669.86077614175,813.4930388070878,-1.2580648007559596e+16,-38517356971059.31,1.2309273829625244e+16,4.658274410810014e+18,13223117273711.807,463806681070302.25,3819523860306377.0,1.7214240397189066e+17,4.4695261793498373e+18
312719.86077614175,815.9930388070879,-1.170735212739802e+16,-36502869999029.93,1.1396455835265018e+16,4.071081659771695e+18,11920461602079.514,411744203342267.75,3361334730200755.0,1.4974853468205408e+17,3.9061516698592445e+18
312769.86077614175,818.4930388070817,-1.081539642378298e+16,-34365737021123.395,1.0478126771639244e+16,3.5285935505484175e+18,10673318793225.613,362888716837243.1,2936921702524083.5,1.2932765352789858e+17,3.3854772865107174e+18
312819.86077614175,820.9930388070901,-9912507220352608.0,-32123414700722.875,9561519829309248.0,3.031362017606615e+18,9486486969013.191,317324552210502.25,2546124265260361.5,1.1081650560212222e+17,2.908111056870733e+18
312869.86077614175,823.4930388070837,-9007190983255860.0,-29796627144230.117,8654351214566719.0,2.579512635900808e+18,8364598391950.34,275122326364519.53,2188673340323233.8,9.414796594182501e+16,2.474238158479333e+18
312919.86077614175,825.9930388070792,-8108586240995432.0,-27409180695542.707,7764666222069202.0,2.1727128636437985e+18,7311967874467.724,236333926448799.03,1864156423786126.2,7.92498847920176e+16,2.083590510311598e+18
312969.86077614175,828.4930388070906,-7226256376021883.0,-24987609806336.645,6900643848657851.0,1.8101506632036966e+18,6332426966532.363,200987346526073.66,1571983371036711.8,6.604405208855936e+16,1.735426664121939e+18
313019.86077614175,830.9930388070868,-6369922201328614.0,-22560634515537.973,6070361928767300.0,1.4905265202971384e+18,5429149832542.771,169081640582182.28,1311354849028234.0,5.44453600069255e+16,1.4285249327219963e+18
313069.86077614175,833.493038807095,-5549139429373351.0,-20158422124285.703,5281530242452065.0,1.212061626652678e+18,4604480553014.257,140582391315631.47,1081236388995155.0,4.436127795914381e+16,1.1611923951902044e+18
313119.86077614175,835.9930388070886,-4772932721389391.0,-17811660167006.707,4541201929125496.0,9.725244065599395e+17,3859772252410.264,115418062293978.36,880340529088690.4,3.5691712550545284e+16,9.31291873716625e+17
313169.86077614175,838.4930388070898,-4049406494086364.5,-15550469102601.684,3855480769111609.0,7.692765574492719e+17,3195252410719.7026,93477736624261.72,707120398868444.5,2.8329362337548784e+16,7.362879209547087e+17
313219.86077614175,840.9930388070821,-3385360579498449.0,-13403206507574.84,3229245289742162.0,5.993383672691969e+17,2609928514184.252,74610656711451.84,559777205293930.1,2.2160621021073812e+16,5.73311503167861e+17
313269.86077614175,843.4930388070918,-2785944822604395.5,-11395238127851.408,2665914036356886.5,4.594713634303769e+17,2101547788627.8262,58627913822443.445,436283423793310.6,1.7067051357952484e+16,4.3924138515066144e+17
313319.86077614175,845.9930388070848,-2254389344044559.5,-9547771002864.768,2167276761658806.8,3.4627450695755194e+17,1666621907154.838,45306468418984.34,334422134847505.5,1.2927393641868486e+16,3.3079844132884954e+17
313369.86077614175,848.4930388070803,-1791844686869074.8,-7876855253657.039,1733413302482771.8,2.562884292147857e+17,1300522545465.0305,34395452126270.47,251841224933532.6,9620007501109910.0,2.4464747121158662e+17
313419.86077614175,850.9930388070909,-1397357591256168.2,-6392659600208.282,1362715158664648.8,1.8610091611900566e+17,997646773216.7041,25624432507679.008,186119285598685.47,7025582277901512.0,1.7749987731755907e+17
313469.86077614175,853.493038807084,-1067994039593767.8,-5099108359192.064,1052014664807933.6,1.3244625824973899e+17,751643347126.8392,18713055187901.266,134838317797297.12,5029901631175923.0,1.2621003893742254e+17
313519.86077614175,855.9930388070943,-799103271182324.0,-3993934455777.6357,796814406910685.9,9.229139757324768e+16,555683265827.1351,13381265945000.832,95657138476063.11,3526424019309988.0,8.785856505933966e+16
313569.86077614175,858.4930388070778,-584697745332151.5,-3069157288734.709,591597157586816.0,6.290305211866529e+16,402751905540.00775,9359206449555.29,66378995670375.58,2418450351890946.5,5.981686365516165e+16
313619.86077614175,860.9930388070916,-417908241950222.1,-2311942972382.35,430186392447270.75,4.189204261279825e+16,285936971552.83966,6395902272779.584,45007481150300.4,1620694688801241.5,3.9789472211155096e+16
313669.86077614175,863.4930388070834,-291463816213226.1,-1705756624429.2202,306121477192301.25,2.7233563766942676e+16,198687145850.16263,4266023364157.8237,29786329432191.375,1060146908167247.4,2.5833044341640844e+16
313719.86077614175,865.9930388070941,-198145245775695.7,-1231681190943.0044,213011143444612.94,1.7264717262054174e+16,135020685000.41844,2774266888157.3223,19220839549868.207,676204543156274.1,1.6353371448330128e+16
313769.86077614175,868.4930388070868,-131168047125845.64,-869761745825.6874,144833977538509.97,1.0662826701120992e+16,89670506805.69408,1757236774898.1829,12081033647472.24,420137836317519.44,1.0083926946335706e+16
313819.86077614175,870.9930388070818,-84465209930544.66,-600241031286.4203,96164177296788.47,6409554067191386.0,58161062507.463425,1083009666242.048,7388819010727.641,254021734400082.0,6050838165755024.0
313869.86077614175,873.4930388070933,-52857191841356.555,-404579026423.4202,62312723223639.65,3746465462571534.5,36820844526.96969,648825715180.003,4392974408474.656,149310189896888.0,3529763928482813.5
313919.86077614175,875.9930388070835,-32113667463491.96,-266190072857.93347,39385956146525.164,2127472543185722.5,22741236226.681946,377488077424.5231,2536533875399.1426,85238052391864.75,1999911771458278.2
313969.86077614175,878.4930388070962,-18924845528159.742,-170876662517.96313,24273227674760.94,1172686404825140.2,13696608316.734207,213087341289.30704,1421086836126.52,47217488806729.22,1099547817557919.5
314019.86077614175,880.9930388070784,-10807927797843.318,-106980448305.00162,14581403816715.375,626940973495425.0,8041820149.985942,116601769477.77121,771813250188.5065,25357814314234.41,586105298524655.5
314069.86077614175,883.4930388070904,-5976658804312.917,-65302060606.45618,8536382033595.469,324842918051614.94,4602084339.900359,61800091582.07206,406030576458.37476,13191746280382.406,302642356985258.5
314119.86077614175,885.9930388070804,-3197646646232.7925,-38856681569.87294,4869915324008.407,163017744042326.75,2566750033.9466267,31700259307.84203,206734632504.13406,6642446464621.767,151264380611850.28
314169.86077614175,888.4930388070935,-1654020796565.6094,-22536511203.01336,2707545199294.4663,79189874022959.39,1395322418.2346976,15725908472.225893,101804056001.25752,3235030013033.186,73128373523740.14
314219.86077614175,890.9930388070869,-826623536673.2579,-12741219294.677942,1467368041110.361,37221633488792.57,739485038.4394352,7540051127.434558,48455213040.382515,1522926953357.4568,34174603745118.6
314269.86077614175,893.4930388070827,-398926380554.01636,-7022958285.46821,775510547602.8291,16924164975999.738,382229192.1722162,3492301099.214307,22279866744.44715,692633031067.7062,15429867000293.371
314319.86077614175,895.9930388070946,-185829332060.92114,-3775375653.4736357,399922756952.68646,7443928711574.573,192802181.5117144,1561929759.996534,9892698276.618778,304217301578.24493,6728141222825.488
314369.86077614175,898.4930388070844,-83534154519.20145,-1980367165.8006272,201390537301.75845,3168202148829.3296,94979087.60041653,674428866.2073178,4240912241.205245,129012930678.11154,2832788360654.444
314419.86077614175,900.9930388070978,-36235216460.954544,-1014288863.9256374,99126750062.4408,1305726628995.2024,45738918.04494598,281159125.82160133,1755345303.422841,52828390501.84814,1151689245083.6248
314469.86077614175,903.4930388070808,-15171636976.10158,-507648930.29348636,47744211969.746796,521762202631.6856,21556307.773860797,113204873.54142185,701746038.0240115,20894957205.458324,452286526237.1383
314519.86077614175,905.9930388070933,-6135645664.89934,-248527562.72419667,22531146461.548763,202553475154.3138,9955146.799947288,44057210.39511519,271177337.4266791,7989088440.982514,171708050557.1607
314569.86077614175,908.4930388070826,-2399603990.033003,-119146186.71578746,10432397114.95968,76615933798.21588,4511395.427643768,16595869.595604055,101431980.4177647,2956830773.9025145,63104166663.91256
314619.86077614175,910.9930388070953,-909302588.5051095,-56003784.54672461,4746355150.288092,28350599498.44426,2009095.9239698981,6063714.270573978,36801787.82515766,1061581658.5507013,22497788091.58577
314669.86077614175,913.493038807088,-921749903.6294262,-56770412.46928826,4746355150.288092,28350599498.44426,2009095.9239698981,6063714.270573978,36801787.82515766,1061581658.5507013,22497788091.58577
314719.86077614175,915.993038807082,-341878128.55125976,-26006992.46687087,2110826355.8929331,9956336033.366491,856391.4679967316,2114439.7983017466,12655694.011928463,357528857.6219733,7472354294.573314
314769.86077614175,918.4930388070921,-346506824.5848814,-26359101.750339657,2110826355.8929331,9956336033.366491,856391.4679967316,2114439.7983017466,12655694.011928463,357528857.6219733,7472354294.573314
314819.86077614175,920.9930388070835,-351172548.88615793,-26714027.809137248,2110826355.8929331,9956336033.366491,856391.4679967316,2114439.7983017466,12655694.011928463,357528857.6219733,7472354294.573314
314869.86077614175,923.4930388070989,-122305611.15991509,-11850344.431044629,910597563.3311908,3248534816.441808,346967.967324506,676413.3194124836,3966122.23721918,108639097.13047427,2224308652.456175
314919.86077614175,925.9930388070801,-123934581.35780463,-12008177.401501382,910597563.3311908,3248534816.441808,346967.967324506,676413.3194124836,3966122.23721918,108639097.13047427,2224308652.456175
314969.86077614175,928.4930388070946,-125576299.99830146,-12167245.584590025,910597563.3311908,3248534816.441808,346967.967324506,676413.3194124836,3966122.23721918,108639097.13047427,2224308652.456175
315019.86077614175,930.9930388070838,-127230773.49912608,-12327549.602131566,910597563.3311908,3248534816.441808,346967.967324506,676413.3194124836,3966122.23721918,108639097.13047427,2224308652.456175
315069.86077614175,933.4930388070983,-128898007.70460422,-12489090.020390073,910597563.3311908,3248534816.441808,346967.967324506,676413.3194124836,3966122.23721918,108639097.13047427,2224308652.456175
315119.86077614175,935.9930388070903,-130578007.8899713,-12651867.350489737,910597563.3311908,3248534816.441808,346967.967324506,676413.3194124836,3966122.23721918,108639097.13047427,2224308652.456175
315169.86077614175,938.4930388070821,-132270778.76569822,-12815882.048834007,910597563.3311908,3248534816.441808,346967.967324506,676413.3194124836,3966122.23721918,108639097.13047427,2224308652.456175
315219.86077614175,940.9930388070937,-41744572.13364509,-5343892.341755158,369894732.411876,894110018.2979381,122216.89392072266,178163.70218419048,996953.4410435036,25459356.6508455,497458595.1980663
315269.86077614175,943.493038807084,-42279970.50891403,-5412430.8637988875,369894732.411876,894110018.2979381,122216.89392072266,178163.70218419048,996953.4410435036,25459356.6508455,497458595.1980663
315319.86077614175,945.9930388070906,-42819351.35855474,-5481479.198572962,369894732.411876,894110018.2979381,122216.89392072266,178163.70218419048,996953.4410435036,25459356.6508455,497458595.1980663
315369.86077614175,948.4930388070785,-43362715.45998938,-5551037.44559835,369894732.411876,894110018.2979381,122216.89392072266,178163.70218419048,996953.4410435036,25459356.6508455,497458595.1980663
315419.86077614175,950.9930388070931,-43910063.42150092,-5621105.68274383,369894732.411876,894110018.2979381,122216.89392072266,178163.70218419048,996953.4410435036,25459356.6508455,497458595.1980663
315469.86077614175,953.4930388070836,-44461395.683614895,-5691683.966402863,369894732.411876,894110018.2979381,122216.89392072266,178163.70218419048,996953.4410435036,25459356.6508455,497458595.1980663
315519.86077614175,955.9930388070999,-45016712.520485066,-5762772.33167099,369894732.411876,894110018.2979381,122216.89392072266,178163.70218419048,996953.4410435036,25459356.6508455,497458595.1980663
315569.86077614175,958.4930388070918,-45576014.041283324,-5834370.792523745,369894732.411876,894110018.2979381,122216.89392072266,178163.70218419048,996953.4410435036,25459356.6508455,497458595.1980663
315619.86077614175,960.9930388070827,-46139300.19159277,-5906479.341995002,369894732.411876,894110018.2979381,122216.89392072266,178163.70218419048,996953.4410435036,25459356.6508455,497458595.1980663
315669.86077614175,963.4930388070962,-46706570.75480417,-5979097.952355732,369894732.411876,894110018.2979381,122216.89392072266,178163.70218419048,996953.4410435036,25459356.6508455,497458595.1980663
315719.86077614175,965.9930388070861,-47277825.35351527,-6052226.575293137,369894732.411876,894110018.2979381,122216.89392072266,178163.70218419048,996953.4410435036,25459356.6508455,497458595.1980663
315769.86077614175,968.4930388070915,-47853063.450932354,-6125865.142090074,369894732.411876,894110018.2979381,122216.89392072266,178163.70218419048,996953.4410435036,25459356.6508455,497458595.1980663
315819.86077614175,970.9930388070804,-48432284.35227419,-6200013.563804772,369894732.411876,894110018.2979381,122216.89392072266,178163.70218419048,996953.4410435036,25459356.6508455,497458595.1980663
315869.86077614175,973.4930388070935,-11482436.192669682,-2320356.5062635303,134832445.13940597,203969689.23425356,34655.92197975152,31190.761447868594,160738.8857562377,3627875.4188338965,65282783.10682942
315919.86077614175,975.9930388070842,-11619990.686164353,-2348153.3482046076,134832445.13940597,203969689.23425356,34655.92197975152,31190.761447868594,160738.8857562377,3627875.4188338965,65282783.10682942
315969.86077614175,978.493038807078,-11758477.48979611,-2376138.5902252626,134832445.13940597,203969689.23425356,34655.92197975152,31190.761447868594,160738.8857562377,3627875.4188338965,65282783.10682942
316019.86077614175,980.9930388070906,-11897896.296059338,-2404312.1701851403,134832445.13940597,203969689.23425356,34655.92197975152,31190.761447868594,160738.8857562377,3627875.4188338965,65282783.10682942
316069.86077614175,983.4930388070799,-12038246.762087394,-2432674.0187981743,134832445.13940597,203969689.23425356,34655.92197975152,31190.761447868594,160738.8857562377,3627875.4188338965,65282783.10682942
316119.86077614175,985.993038807096,-12179528.509983087,-2461224.059699367,134832445.13940597,203969689.23425356,34655.92197975152,31190.761447868594,160738.8857562377,3627875.4188338965,65282783.10682942
316169.86077614175,988.4930388070868,-12321741.12714904,-2489962.209511551,134832445.13940597,203969689.23425356,34655.92197975152,31190.761447868594,160738.8857562377,3627875.4188338965,65282783.10682942
316219.86077614175,990.9930388070932,-12464884.166618023,-2518888.377912141,134832445.13940597,203969689.23425356,34655.92197975152,31190.761447868594,160738.8857562377,3627875.4188338965,65282783.10682942
316269.86077614175,993.4930388070834,-12608957.147383258,-2548002.467699882,134832445.13940597,203969689.23425356,34655.92197975152,31190.761447868594,160738.8857562377,3627875.4188338965,65282783.10682942
316319.86077614175,995.9930388070967,-12753959.554728454,-2577304.3748615426,134832445.13940597,203969689.23425356,34655.92197975152,31190.761447868594,160738.8857562377,3627875.4188338965,65282783.10682942
316369.86077614175,998.4930388070871,-12899890.840557655,-2606793.98863857,134832445.13940597,203969689.23425356,34655.92197975152,31190.761447868594,160738.8857562377,3627875.4188338965,65282783.10682942
316400.0,1000.0000000000033,-12988304.422550168,-2624660.4959525284,134832445.13940597,203969689.23425356,34655.92197975152,31190.761447868594,160738.8857562377,3627875.4188338965,65282783.10682942
