t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1
303086.07287231216,334.30364361561067,-407919161874670.9,-1455407616926.6755,1.1462405357054278e+19,3.869964275833464e+20,1.546582435246974e+19,1.2597169195642677e+20,7.803213810151953e+19,6.0024756851762635e+19,9.603961096411393e+19
303136.07287231216,336.8036436156094,-473723790727911.3,-1882667056521.3406,1.1475738271594195e+19,3.8697264607949724e+20,1.5445059965570296e+19,1.259553544444737e+20,7.803212558235966e+19,6.002475685138035e+19,9.60396109641189e+19
303186.07287231216,339.3036436156086,-548773126035709.0,-2425990089860.4346,1.1490738532552714e+19,3.8694508453290115e+20,1.5421858923678802e+19,1.2593600932017532e+20,7.803210994150626e+19,6.002475685086367e+19,9.603961096412448e+19
303236.07287231216,341.80364361560925,-634165250039991.4,-3114341122799.8296,1.1507567795246977e+19,3.8691321842305584e+20,1.5395993090350758e+19,1.2591319923370336e+20,7.803209048945282e+19,6.002475685016882e+19,9.603961096413096e+19
303286.07287231216,344.303643615608,-731071281537858.0,-3983251504526.616,1.152639665310603e+19,3.868764628612949e+20,1.5367219585481642e+19,1.2588641240741537e+20,7.80320664019141e+19,6.002475684923981e+19,9.603961096413784e+19
303336.07287231216,346.80364361560765,-840722612462372.2,-5076141095619.732,1.154740421293887e+19,3.868341691756714e+20,1.5335281258330153e+19,1.2585507919580984e+20,7.80320366964428e+19,6.002475684800431e+19,9.603961096414446e+19
303386.07287231216,349.30364361560834,-964394858819748.0,-6445859428682.293,1.1570777511212276e+19,3.867856222214129e+20,1.5299907278545195e+19,1.258185694157545e+20,7.803200020538178e+19,6.0024756846368784e+19,9.603961096415112e+19
303436.07287231216,351.803643615607,-1103385657722756.4,-8156466073304.543,1.1596710752695579e+19,3.867300387138988e+20,1.5260813689814182e+19,1.2577619091839908e+20,7.803195554461842e+19,6.00247568442151e+19,9.603961096415681e+19
303486.07287231216,354.3036436156116,-1258982219707291.5,-10285262065021.768,1.1625404350967364e+19,3.8666656708556213e+20,1.5217703898509292e+19,1.257271899530136e+20,7.803190107751876e+19,6.002475684139177e+19,9.603961096416123e+19
303536.07287231216,356.8036436156084,-1432415603344313.0,-12925068546668.7,1.1657063748726954e+19,3.8659428952099167e+20,1.517026917128558e+19,1.256707539258387e+20,7.80318348732712e+19,6.002475683770765e+19,9.603961096416235e+19
303586.07287231216,359.30364361560794,-1624801395219426.0,-16186721134735.43,1.1691897994788422e+19,3.86512226843004e+20,1.5118189236334453e+19,1.2560601715605158e+20,7.803175465875e+19,6.00247568329207e+19,9.603961096415928e+19
303636.07287231216,361.8036436156109,-1837069999318171.0,-20201713772808.8,1.1730118054307895e+19,3.864193467668522e+20,1.5061133051582818e+19,1.2553207010725272e+20,7.803165776283324e+19,6.002475682672629e+19,9.60396109641497e+19
303686.07287231216,364.3036436156111,-2069894214468606.8,-25124942343204.996,1.1771934829478765e+19,3.8631457565995506e+20,1.4998759768951185e+19,1.2544797222669776e+20,7.80315410519525e+19,6.002475681874268e+19,9.60396109641311e+19
303736.07287231216,366.80364361560675,-2323627835708185.5,-31137774443016.793,1.1817556869687871e+19,3.8619681324840387e+20,1.4930719897270516e+19,1.2535276785335792e+20,7.803140085549621e+19,6.0024756808491246e+19,9.603961096410027e+19
303786.07287231216,369.30364361560976,-2598273574213385.0,-38452521218497.57,1.1867187367847094e+19,3.8606494874248426e+20,1.4856656935397095e+19,1.2524550379801115e+20,7.803123288180087e+19,6.002475679537578e+19,9.603961096405233e+19
303836.07287231216,371.8036436156104,-2893525811574978.5,-47320495649877.59,1.192102271704681e+19,3.859178744542938e+20,1.4776207384821502e+19,1.2512524449912929e+20,7.803103211066271e+19,6.002475677865349e+19,9.603961096398153e+19
303886.07287231216,374.30364361560805,-3208873892588108.5,-58044975891563.49,1.1979246920749939e+19,3.8575449359080574e+20,1.4689003681329697e+19,1.2499108257704949e+20,7.80307926903938e+19,6.002475675740207e+19,9.60396109638803e+19
303936.07287231216,376.80364361560834,-3543846857982120.5,-70994197219877.16,1.2042029368828307e+19,3.855737150565885e+20,1.4594673645088426e+19,1.2484213654612428e+20,7.803050780232697e+19,6.002475673048023e+19,9.603961096373926e+19
303986.07287231216,379.30364361560896,-3898347695226797.0,-86598963750995.39,1.2109520436315578e+19,3.8537443146419877e+20,1.4492841866967804e+19,1.2467753198417718e+20,7.803016951671569e+19,6.002475669647687e+19,9.603961096354639e+19
304036.07287231216,381.8036436156105,-4273040910082581.0,-105314724750028.52,1.2181847228832158e+19,3.851554794513946e+20,1.4383132831270808e+19,1.2449636314275263e+20,7.802976863159964e+19,6.002475665365432e+19,9.603961096328508e+19
304086.07287231216,384.303643615607,-4669677798146213.0,-127541274845544.22,1.2259109383921443e+19,3.849155876573475e+20,1.4265178057060143e+19,1.2429763815815625e+20,7.802929449539699e+19,6.0024756599877e+19,9.603961096293614e+19
304136.07287231216,386.80364361561095,-5091210720012831.0,-153522269050499.88,1.2341375295369327e+19,3.846533241104027e+20,1.4138628024870838e+19,1.2408021848310109e+20,7.80287348120596e+19,6.002475653252872e+19,9.603961096247337e+19
304186.07287231216,389.3036436156097,-5541578387509189.0,-183269284642274.66,1.2428679117888598e+19,3.843670584035059e+20,1.400316732307279e+19,1.2384276912683037e+20,7.802807542543832e+19,6.002475644841148e+19,9.603961096186416e+19
304236.07287231216,391.8036436156076,-6025166358722398.0,-216548783518378.84,1.2521018726345265e+19,3.8405495178825525e+20,1.3858529580511009e+19,1.2358373609978172e+20,7.802730007692096e+19,6.002475634362878e+19,9.603961096106772e+19
304286.07287231216,394.30364361560953,-6546118932613272.0,-252937327567662.2,1.2618354507570076e+19,3.837149791223046e+20,1.3704508734446561e+19,1.2330135857785217e+20,7.802639012896288e+19,6.002475621344179e+19,9.603961096003192e+19
304336.07287231216,396.8036436156084,-7107787086002195.0,-291916697782823.56,1.2720608611703646e+19,3.8334497371780055e+20,1.3540964915361503e+19,1.2299370893131381e+20,7.802532424863112e+19,6.002475605209957e+19,9.603961095869153e+19
304386.07287231216,399.3036436156066,-7712537331022404.0,-332969232778221.8,1.282766422541386e+19,3.829426768707657e+20,1.3367825381555372e+19,1.2265874240424203e+20,7.802407804995502e+19,6.002475585263464e+19,9.603961095696446e+19
304436.07287231216,401.80364361561266,-8361937731034987.0,-375645572848870.6,1.2939364564014344e+19,3.825057744920645e+20,1.3185082255992136e+19,1.2229433741099632e+20,7.802262369969378e+19,6.002475560661948e+19,9.603961095474867e+19
304486.07287231216,404.30364361560675,-9057135232152110.0,-419597010695819.2,1.3055511507466887e+19,3.8203191304922327e+20,1.2992788983824765e+19,1.2189831680723619e+20,7.802092949490514e+19,6.002475530387718e+19,9.60396109519158e+19
304536.07287231216,406.80364361560584,-9799192210247756.0,-464579156617422.9,1.3175864002921327e+19,3.8151869838534135e+20,1.2791056865942303e+19,1.2146845221496983e+20,7.801895942106497e+19,6.002475493213778e+19,9.60396109483061e+19
304586.07287231216,409.3036436156118,-1.0589258396931786e+16,-510438687491314.6,1.3300136461160903e+19,3.8096368660145085e+20,1.258005229804974e+19,1.2100245972351194e+20,7.801667269837454e+19,6.002475447663426e+19,9.603961094371983e+19
304636.07287231216,411.8036436156107,-1.1428591644830192e+16,-557093494540571.4,1.3427997389569702e+19,3.803643749555482e+20,1.2359994793731052e+19,1.2049799459041963e+20,7.801402332429448e+19,6.002475391962228e+19,9.60396109379103e+19
304686.07287231216,414.3036436156068,-1.2318503961045794e+16,-604512788670089.1,1.3559068464628812e+19,3.7971819652637164e+20,1.2131155574619474e+19,1.199526486929893e+20,7.801095962374947e+19,6.002475323981455e+19,9.603961093057043e+19
304736.07287231216,416.80364361561055,-1.3260295479705062e+16,-652700287288347.5,1.3692924186770344e+19,3.7902251907015855e+20,1.1893856415592215e+19,1.1936395131096678e+20,7.800742382379839e+19,6.002475241171205e+19,9.603961092132012e+19
304786.07287231216,419.3036436156104,-1.4255201351430398e+16,-701681360073186.0,1.382909220106519e+19,3.7827464720268296e+20,1.1648468452099092e+19,1.187293725603451e+20,7.800335167467056e+19,6.002475140481392e+19,9.603961090969002e+19
304836.07287231216,421.8036436156064,-1.53043521910714e+16,-751493860481516.1,1.3967054317814688e+19,3.7747182702924595e+20,1.1395410723637516e+19,1.1804632876829852e+20,7.79986721417087e+19,6.0024750182686335e+19,9.603961089510115e+19
304886.07287231216,424.303643615609,-1.6408741996114254e+16,-802181938127948.9,1.4106248229375326e+19,3.766112526934339e+20,1.113514830329833e+19,1.1731218939131609e+20,7.799330719074161e+19,6.002474870186288e+19,9.603961087684021e+19
304936.07287231216,426.8036436156109,-1.7569198879950054e+16,-853792074686088.5,1.4246069892036747e+19,3.756900745909259e+20,1.0868189930589233e+19,1.1652428532384788e+20,7.798717167987037e+19,6.0024746910549656e+19,9.60396108540309e+19
304986.07287231216,429.3036436156076,-1.878635654504636e+16,-906370692398954.9,1.4385876522321033e+19,3.74705409132575e+20,1.059508511784986e+19,1.1567991856966499e+20,7.798017335004386e+19,6.0024744747097965e+19,9.603961082559848e+19
305036.07287231216,431.8036436156075,-2.0060626099489644e+16,-959962832339539.1,1.452499014374728e+19,3.736543499856461e+20,1.0316420739623692e+19,1.1477637330224334e+20,7.797221287160082e+19,6.002474213820519e+19,9.603961079022404e+19
305086.07287231216,434.30364361560993,-2.1392168719612964e+16,-1014611537358918.6,1.4662701611454364e+19,3.725339807133406e+20,1.003281714153438e+19,1.1381092836457025e+20,7.796318385269139e+19,6.00247389967955e+19,9.603961074629609e+19
305136.07287231216,436.8036436156098,-2.278087012142014e+16,-1070357685092005.6,1.4798275037031283e+19,3.7134138869471065e+20,9.744923823110007e+18,1.1278087127137521e+20,7.795297265182748e+19,6.002473521952211e+19,9.603961069184408e+19
305186.07287231216,439.30364361560623,-2.4226317890050348e+16,-1127240098176188.8,1.4930952533665247e+19,3.700736801596847e+20,9.45341475993698e+18,1.1168351378447966e+20,7.794145777331578e+19,6.002473068382434e+19,9.603961062446245e+19
305236.07287231216,441.8036436156115,-2.5727782297308908e+16,-1185295816497121.5,1.5059959201631678e+19,3.6872799614593145e+20,9.158983436420557e+18,1.1051620913693608e+20,7.792850858526464e+19,6.002472524445847e+19,9.603961054122082e+19
305286.07287231216,444.30364361560856,-2.728420016162133e+16,-1244560455495029.2,1.51845082756715e+19,3.673015292102229e+20,8.862337662780902e+18,1.0927637098469576e+20,7.791398311911855e+19,6.0024718729407775e+19,9.603961043854862e+19
305336.07287231216,446.8036436156064,-2.8894159616846364e+16,-1305068600368880.8,1.5303806358460477e+19,3.657915408412626e+20,8.564194249882683e+18,1.0796149416608204e+20,7.789772481967519e+19,6.0024710935058416e+19,9.6039610312104e+19
305386.07287231216,449.30364361561277,-3.055588181278861e+16,-1366854202256066.2,1.5417058667798837e+19,3.641953797323187e+20,8.265273613948201e+18,1.0656917734954225e+20,7.787955832391737e+19,6.002470162050458e+19,9.60396101566076e+19
305436.07287231216,451.803643615607,-3.2267194517855684e+16,-1429950951849113.2,1.5523474229047861e+19,3.625105013397436e+20,7.96629438077913e+18,1.0509714764904443e+20,7.785928461439892e+19,6.002469050082344e+19,9.603960996564944e+19
305486.07287231216,454.3036436156058,-3.4025493479904336e+16,-1494392610216807.2,1.5622270948534438e+19,3.607344893748653e+20,7.667968056252996e+18,1.0354328728400591e+20,7.783667611549685e+19,6.0024677239125475e+19,9.603960973144957e+19
305536.07287231216,456.8036436156118,-3.582769081234361e+16,-1560213276930750.2,1.5712680508059701e+19,3.5886507991717446e+20,7.370993826853353e+18,1.019056623565442e+20,7.781147234400146e+19,6.002466143714509e+19,9.603960944457119e+19
305586.07287231216,459.30364361561266,-3.7670154750514856e+16,-1627447572643808.0,1.5793953025307978e+19,3.569001886067085e+20,7.076053550989321e+18,1.0018255381261913e+20,7.778337650012253e+19,6.0024642624097714e+19,9.603960909357333e+19
305636.07287231216,461.80364361560754,-3.954864939473537e+16,-1696130707522818.5,1.5865361429988688e+19,3.548379409162432e+20,6.783806998896168e+18,9.837249064471465e+19,7.775205293459477e+19,6.0024620243458425e+19,9.603960866459124e+19
305686.07287231216,464.303643615611,-4.145828370272617e+16,-1766298398930136.8,1.5926205511161272e+19,3.5267670501392436e+20,6.494887395922509e+18,9.64742853813985e+19,7.771712494735124e+19,6.0024593637262385e+19,9.60396081408271e+19
305736.07287231216,466.80364361561203,-4.33934750812156e+16,-1837986592211583.5,1.5975815597667914e+19,3.504151264492156e+20,6.209897320854778e+18,9.448707189276675e+19,7.767817210856628e+19,6.002456202742976e+19,9.603960750193058e+19
305786.07287231216,469.30364361560794,-4.534792667531716e+16,-1911230928447235.8,1.601355584123244e+19,3.480521639542329e+20,5.92940500739541e+18,9.241034551988537e+19,7.763472636894124e+19,6.002452449352789e+19,9.603960672325096e+19
305836.07287231216,471.8036436156098,-4.731461287943484e+16,-1986065893996124.8,1.6038827080872053e+19,3.45587125956278e+20,5.653941092744241e+18,9.024400551008964e+19,7.75862665514109e+19,6.002447994623824e+19,9.603960577492199e+19
305886.07287231216,474.30364361561203,-4.928576732757201e+16,-2062523580374443.8,1.605106927805065e+19,3.4301970771266725e+20,5.383995852168175e+18,8.798839970736325e+19,7.753221115867483e+19,6.002442709565937e+19,9.603960462075203e+19
305936.07287231216,476.80364361560635,-5.125287094163089e+16,-2140631981377709.2,1.6049763524602536e+19,3.4035002911284357e+20,5.120016952240738e+18,8.564437140643175e+19,7.747190959933555e+19,6.002436441336602e+19,9.603960321686654e+19
305986.07287231216,479.3036436156081,-5.32066415886277e+16,-2220412759262949.0,1.6034433639842658e+19,3.375786731128951e+20,4.862407747908508e+18,8.321330822873475e+19,7.740463189943325e+19,6.002429008692562e+19,9.603960151005092e+19
306036.07287231216,481.803643615611,-5.5137029164871464e+16,-2301878424810080.5,1.600464738920741e+19,3.347067245682795e+20,4.611526139604454e+18,8.069719281589024e+19,7.732955682258987e+19,6.002420196526942e+19,9.603959943571828e+19
306086.07287231216,484.3036436156059,-5.703322022468237e+16,-2385028898188475.0,1.5960017373748636e+19,3.317358090176263e+20,4.3676839963206697e+18,7.809865505896197e+19,7.724575818020738e+19,6.002409749297002e+19,9.603959691541827e+19
306136.07287231216,486.8036436156075,-5.888365573579032e+16,-2469847449019579.0,1.5900201657070473e+19,3.28668130788536e+20,4.1311471390555315e+18,7.542102548684872e+19,7.715218902074864e+19,6.002397363104241e+19,9.603959385377074e+19
306186.07287231216,489.30364361561317,-6.067606525015604e+16,-2556296054222303.5,1.5824904212832238e+19,3.2550650963023285e+20,3.902135866715505e+18,7.2668389320479425e+19,7.704766333416664e+19,6.00238267613535e+19,9.603959013468617e+19
306236.07287231216,491.80364361560424,-6.2397521075903896e+16,-2644310259581997.0,1.5733875290490155e+19,3.222544148958815e+20,3.680825993888579e+18,6.984564055646759e+19,7.69308348672523e+19,6.002365257108593e+19,9.603958561669689e+19
306286.07287231216,494.3036436156059,-6.403451675562449e+16,-2733793682974907.0,1.5626911808139936e+19,3.1891599607628995e+20,3.467350357567442e+18,6.695853526794688e+19,7.680017260252719e+19,6.002344591293347e+19,9.603958012717398e+19
306336.07287231216,496.8036436156134,-6.557307502883923e+16,-2824612350385650.5,1.5503857887788057e+19,3.154961082188974e+20,3.2618007386372434e+18,6.401374309291674e+19,7.665393240861265e+19,6.002320063578571e+19,9.603957345515568e+19
306386.07287231216,499.3036436156027,-6.69988913006142e+16,-2916589106068650.5,1.5364605648968331e+19,3.120003304529851e+20,3.0642301345342945e+18,6.101889560972041e+19,7.649012433774677e+19,6.0022909379587875e+19,9.603956534242719e+19
306436.07287231216,501.80364361560567,-6.829751935058734e+16,-3009498380641294.0,1.5209096370598486e+19,3.0843497549125367e+20,2.874655312648355e+18,5.798262995888019e+19,7.63064750498678e+19,6.002256332684136e+19,9.60395554724167e+19
306486.07287231216,504.30364361561215,-6.945460650615696e+16,-3103061630527142.0,1.5037322118214998e+19,3.048070876010891e+20,2.6930595703410243e+18,5.491462563752937e+19,7.610038491678953e+19,6.0022151901861446e+19,9.603954345635319e+19
306536.07287231216,506.80364361561516,-7.045618564043717e+16,-3196943774193086.0,1.4849327914813352e+19,3.011244261546124e+20,2.519395627192451e+18,5.182563183527052e+19,7.586887955381615e+19,6.002166240751995e+19,9.603952881599963e+19
306586.07287231216,509.30364361560424,-7.12890309303472e+16,-3290750941071844.0,1.4645214509690978e+19,2.973954315040021e+20,2.35358857825292e+18,4.8727481954747466e+19,7.56085559112679e+19,6.002107958791831e+19,9.603951096212447e+19
306636.07287231216,511.80364361561186,-7.194108299269264e+16,-3384029815442626.5,1.4425141772577247e+19,2.936291696337271e+20,2.1955388432952852e+18,4.563309100791828e+19,7.531552373769111e+19,6.0020385104551944e+19,9.60394891676938e+19
306686.07287231216,514.3036436156139,-7.2401946314079e+16,-3476268799461221.5,1.4189332711467428e+19,2.8983525188422386e+20,2.0451250556336494e+18,4.255643032476502e+19,7.49853443442783e+19,6.001955691349849e+19,9.603946253458175e+19
306736.07287231216,516.8036436156078,-7.266345712317718e+16,-3566901139114543.5,1.3938078082628497e+19,2.8602372612703837e+20,1.9022068440041723e+18,3.95124723661715e+19,7.461297034904165e+19,6.00185685327574e+19,9.603942995243503e+19
306786.07287231216,519.3036436156104,-7.272031216648624e+16,-3655310058912327.0,1.3671741529018071e+19,2.822049362460062e+20,1.7666274711166876e+18,3.651709630981382e+19,7.419269269466753e+19,6.001738819319027e+19,9.603939004819985e+19
306836.07287231216,521.8036436156132,-7.25707373146623e+16,-3740835842836559.5,1.339076514462491e+19,2.7838934783572407e+20,1.6382163015137395e+18,3.3586942433800462e+19,7.371810495589669e+19,6.0015977875064816e+19,9.603934112482258e+19
306886.07287231216,524.303643615606,-7.221715880712312e+16,-3822784689472961.5,1.309567530858667e+19,2.7458733989655432e+20,1.5167910780935805e+18,3.07392002534454e+19,7.318209992171684e+19,6.0014292246845415e+19,9.603928108786645e+19
306936.07287231216,526.8036436156093,-7.16668192002532e+16,-3900439068250582.0,1.2787088551183223e+19,2.7080896521548143e+20,1.4021599900470953e+18,2.799131229507497e+19,7.257691947459718e+19,6.0012277545245835e+19,9.60392073593331e+19
306986.07287231216,529.3036436156119,-7.093225623024679e+16,-3973069220968044.0,1.2465717087117464e+19,2.670636862288606e+20,1.294123514482969e+18,2.5360573388740465e+19,7.1894284993262215e+19,6.000987046625796e+19,9.603911677899923e+19
307036.07287231216,531.8036436156048,-7.0031540046069896e+16,-4039945396539191.0,1.2132373464552497e+19,2.633600984103918e+20,1.192476010075859e+18,2.2863606598477484e+19,7.112563966893275e+19,6.000699717325579e+19,9.603900549509788e+19
307086.07287231216,534.3036436156083,-6.898815061622413e+16,-4100350382971948.0,1.1787973529836454e+19,2.5970565915866956e+20,1.097007035781131e+18,2.05157050549758e+19,7.026253212817522e+19,6.000357256183113e+19,9.603886884807028e+19
307136.07287231216,536.8036436156107,-6.78303844485342e+16,-4153591911629086.0,1.1433536632906764e+19,2.5610644572250666e+20,1.0075023657629321e+18,1.833004898927501e+19,6.9297156547219505e+19,5.999949993451413e+19,9.603870125282802e+19
307186.07287231216,539.3036436156042,-6.6590221292568264e+16,-4199014553767110.5,1.1070181797413474e+19,2.5256696918781824e+20,9.237446809545888e+17,1.6316843603298757e+19,6.822303181409117e+19,5.999467120650487e+19,9.603849608555579e+19
307236.07287231216,541.803643615607,-6.5301665005209976e+16,-4236010803313148.0,1.0699118631755573e+19,2.4909007085686073e+20,8.455139471755566e+17,1.4482475205225488e+19,6.70357498327007e+19,5.998896766080384e+19,9.603824557919956e+19
307286.07287231216,544.303643615614,-6.399869041437623e+16,-4264031134124841.5,1.032163227475204e+19,2.456769207711583e+20,7.725875440189143e+17,1.2828837287471917e+19,6.573366184582798e+19,5.9982261092650164e+19,9.603794072643763e+19
307336.07287231216,546.8036436156034,-6.271304859903745e+16,-4282592922391681.0,9.939062753359438e+18,2.4232712551662672e+20,7.047402784982337e+17,1.1353006172915956e+19,6.431833016234332e+19,5.9974414968920285e+19,9.603757118058937e+19
307386.07287231216,549.3036436156062,-6.147225708231411e+16,-4291288220404554.5,9.552780568838713e+18,2.3903893612816384e+20,6.417444736627415e+17,1.0047412620770822e+19,6.279458825934908e+19,5.9965285069315875e+19,9.603712513622607e+19
307436.07287231216,551.8036436156125,-6.029808539177074e+16,-4289790440415849.5,9.164161533570409e+18,2.3580953138769078e+20,5.833703258265784e+17,8.900547287396329e+18,6.11701439987778e+19,5.9954719075865264e+19,9.603658916625524e+19
307486.07287231216,554.3036436156115,-5.9205733831066904e+16,-4277860042004154.0,8.774564163999067e+18,2.3263534191315937e+20,5.293866532563478e+17,7.898087265522805e+18,5.945480106342966e+19,5.994255477318756e+19,9.603594799376436e+19
307536.07287231216,556.8036436156051,-5.820373659581116e+16,-4255349304039180.5,8.385312028390417e+18,2.295123788729996e+20,4.795620359181966e+17,7.024210527072457e+18,5.765949326241007e+19,5.992861683536238e+19,9.603518418384676e+19
307586.07287231216,559.3036436156117,-5.729446736038538e+16,-4222206203689642.5,7.997681790819358e+18,2.2643653724811343e+20,4.336662277454591e+17,6.262837129691764e+18,5.579536190088219e+19,5.991271245046028e+19,9.603427774851483e+19
307636.07287231216,561.8036436156099,-5.647503810704214e+16,-4178477333220176.5,7.612896126685895e+18,2.2340385402232026e+20,3.914716626037118e+17,5.598604697099779e+18,5.387304972839626e+19,5.989462614548087e+19,9.603320566205381e+19
307686.07287231216,564.3036436156051,-5.573837176277226e+16,-4124309685358289.5,7.232119839921591e+18,2.2041071265775678e+20,3.527548855805849e+17,5.0175002255339e+18,5.190228232030959e+19,5.987411410332244e+19,9.603194128308845e+19
307736.07287231216,566.8036436156108,-5.507427358285482e+16,-4059951060132255.0,6.85645747560924e+18,2.174539939760607e+20,3.172977969150531e+17,4.50717053641246e+18,4.9891716410902266e+19,5.9850898081690214e+19,9.603045367453106e+19
307786.07287231216,569.3036436156133,-5.4470391546854456e+16,-3985748817041558.5,6.486951185325904e+18,2.145311790697223e+20,2.8488866036313696e+17,4.056988526620232e+18,4.784898504523756e+19,5.982465884653856e+19,9.602870680563596e+19
307836.07287231216,571.8036436156067,-5.3913016426154856e+16,-3902146730535703.5,6.12457819216304e+18,2.1164041235263498e+20,2.5532287691154544e+17,3.6579637816172426e+18,4.578086000702993e+19,5.979502888185819e+19,9.602665861305501e+19
307886.07287231216,574.3036436156092,-5.338771561660814e+16,-3809679801250655.5,5.770247684110445e+18,2.0878053316687685e+20,2.2840355178071462e+17,3.302571952785438e+18,4.369346604005735e+19,5.976158404781756e+19,9.602425989032637e+19
307936.07287231216,576.803643615613,-5.2879820133962744e+16,-3708967011801735.5,5.424797265494029e+18,2.0595108339618123e+20,2.039418917861627e+17,2.9845548012977884e+18,4.159250265831721e+19,5.972383381213694e+19,9.602145296714852e+19
307986.07287231216,579.3036436156053,-5.237479543255141e+16,-3600702166537998.5,5.088989238633188e+18,2.031522969964122e+20,1.8175746863152752e+17,2.6987221136124995e+18,3.9483448397729464e+19,5.968120964745893e+19,9.601817013034631e+19
308036.07287231216,581.8036436156079,-5.185852905478057e+16,-3485643091402419.5,4.763507024057133e+18,2.003850756870975e+20,1.616783776318354e+17,2.4407714770630676e+18,3.737173593083686e+19,5.9633051150639006e+19,9.60143317268698e+19
308086.07287231216,584.3036436156117,-5.131756571845009e+16,-3364599571612625.5,4.448952005111063e+18,1.9765095349633322e+20,1.435413143996935e+17,2.2071322042604974e+18,3.526289470495025e+19,5.9578589392673825e+19,9.600984387493716e+19
308136.07287231216,586.8036436156048,-5.073931606646674e+16,-3238420460665041.5,4.145841034313842e+18,1.949520515168075e+20,1.2719158591896397e+17,1.9948342015023898e+18,3.3162662046905238e+19,5.951692695602599e+19,9.600459569214064e+19
308186.07287231216,589.3036436156083,-5.011226051624203e+16,-3107980404299710.5,3.854604783424708e+18,1.9229102313574656e+20,1.1248306774029e+17,1.8013998485395195e+18,3.1077065435274244e+19,5.944701407160111e+19,9.599845592916709e+19
308236.07287231216,591.8036436156113,-4.942616517544142e+16,-2974166595708531.0,3.5755870664160466e+18,1.8967098913214297e+20,9.927811572979645e+16,1.624755867167188e+18,2.9012478958527304e+19,5.936762024846606e+19,9.5991268875837e+19
308286.07287231216,594.3036436156035,-4.867232276464219e+16,-2837865925769408.0,3.3090452183734323e+18,1.870954613692776e+20,8.744743862613674e+16,1.4631619486482268e+18,2.6975656554730615e+19,5.92773008236532e+19,9.598284938524606e+19
308336.07287231216,596.8036436156075,-4.784382761147428e+16,-2699952827356104.5,3.0551515746264223e+18,1.8456825334222697e+20,7.686993630661923e+16,1.3151531256885427e+18,2.4973743862506512e+19,5.9174357995261305e+19,9.597297684783677e+19
308386.07287231216,599.3036436156126,-4.693588943903784e+16,-2561278046753299.0,2.813996062462586e+18,1.8209337559213575e+20,6.7432507858282344e+16,1.1794932543463782e+18,2.301426959459032e+19,5.9056796221812425e+19,9.596138795106555e+19
308436.07287231216,601.8036436156119,-4.594618498175328e+16,-2422658515606451.0,2.585589891115241e+18,1.7967491403881995e+20,5.902983307951815e+16,1.0551373779979534e+18,2.110511632771077e+19,5.89222725085773e+19,9.594776810033942e+19
308486.07287231216,604.3036436156062,-4.487523832939314e+16,-2284868447928927.5,2.369870302367301e+18,1.773168897324956e+20,5.156413074234317e+16,9.412011117450515e+17,1.9254469442143568e+19,5.876804326339875e+19,9.593174148209897e+19
308536.07287231216,606.8036436156116,-4.37268091460068e+16,-2148631749789241.8,2.166706321544508e+18,1.750230995648484e+20,4.49448967076981e+16,8.369354800574898e+17,1.747074152007395e+19,5.859091138413718e+19,9.591285996232733e+19
308586.07287231216,609.3036436156109,-4.250825159844236e+16,-2014615803534680.8,1.975905423395989e+18,1.7279693933651493e+20,3.90886247159178e+16,7.417058485981588e+17,1.576246763916254e+19,5.8387180412578324e+19,9.589059138806366e+19
308636.07287231216,611.8036436156062,-4.1230785956976136e+16,-1883426671460171.0,1.7972209942313923e+18,1.7064121347980594e+20,3.3918512291966936e+16,6.549737062629125e+17,1.4138164468125585e+19,5.8152627344664535e+19,9.58643084542294e+19
308686.07287231216,614.3036436156104,-3.990960154663325e+16,-1755605752483439.2,1.630360422973757e+18,1.6855793980193253e+20,2.936415362845304e+16,5.762800755551576e+17,1.260614278044465e+19,5.788251222002478e+19,9.583328014930536e+19
308736.07287231216,616.80364361561,-3.856369003256012e+16,-1631627915702644.5,1.474993578615705e+18,1.6654816266491114e+20,2.5361220456046612e+16,5.052292758894961e+17,1.1174259277701868e+19,5.757165045440705e+19,9.579666885784093e+19
308786.07287231216,619.3036436156046,-3.7215303290447896e+16,-1511901121821303.5,1.3307613173715633e+18,1.6461179330498108e+20,2.1851130732190344e+16,4.414716967813601e+17,9.849590893070655e+18,5.721458101242671e+19,9.575353725459859e+19
308836.07287231216,621.8036436156092,-3.5888956582798764e+16,-1396767520940068.8,1.197283502698531e+18,1.6274749995672342e+20,1.8780703568715256e+16,3.846843074219047e+17,8.638016659696475e+18,5.68058651328701e+19,9.57028696504675e+19
308886.07287231216,624.303643615609,-3.4609970946635224e+16,-1286505974597683.5,1.0741658331684919e+18,1.6095267075050088e+20,1.6101797632237974e+16,3.3454812229445414e+17,7.543705581816566e+18,5.634053787070646e+19,9.564361154488304e+19
308936.07287231216,626.8036436156061,-3.3402670484985376e+16,-1181335880815856.2,9.61004632672197e+17,1.5922346656870076e+20,1.377093038184828e+16,2.907231479066178e+17,6.568542631257313e+18,5.581469751452949e+19,9.557472771195362e+19
